4260,1,416.7079289856462,353.2548983882821,127.31130555563423,323.5311338179094,1,-1,-1,-1
4260,1,1366.336026838882,353.6646673479521,119.74973913616316,308.6038403810906,1,-1,-1,-1
4260,1,628.7447631121119,334.0171065672305,144.06800537685447,363.05502521931567,1,-1,-1,-1
4261,1,1167.2998679997368,332.92800956080714,148.13603331888345,365.5885682220623,1,-1,-1,-1
4261,1,416.4716061384886,351.6747387056881,127.70572084743908,325.49249877670195,1,-1,-1,-1
4261,1,1366.1688209484728,352.2912569552486,120.26731158448843,310.6726323419997,1,-1,-1,-1
4261,1,628.5985477095404,333.4620750856173,144.408723005157,363.87520159608073,1,-1,-1,-1
4262,1,1167.0518749048276,332.3965764158395,148.4551135567444,366.38712998150976,1,-1,-1,-1
4262,1,416.31088624473375,346.55779768199807,128.14522412569056,327.3912489991144,1,-1,-1,-1
4262,1,1366.1736121432232,352.10797114290824,120.22054992804014,310.88494527058793,1,-1,-1,-1
4262,1,628.7272925382423,334.1791054596214,144.00793716970756,362.6732530650814,1,-1,-1,-1
4263,1,1167.3789989254171,333.1022065157639,147.8555494493809,364.82137968020857,1,-1,-1,-1
4263,1,415.8966732147001,344.69076166578134,128.18044983591665,327.89180205397696,1,-1,-1,-1
4263,1,1366.7761917425971,353.772836867371,119.06801406564587,307.84817311505407,1,-1,-1,-1
4263,1,628.9881320996325,335.19074717631054,143.47851395444314,360.980702926668,1,-1,-1,-1
4264,1,1167.1463604387031,333.48902690243756,147.75527065281102,364.60358951833865,1,-1,-1,-1
4264,1,415.8984995384287,343.883449551065,128.29323934771838,328.3084729745226,1,-1,-1,-1
4264,1,1367.815291784314,357.0929064778041,116.84283319281263,301.886773961891,1,-1,-1,-1
4264,1,629.2275687928621,339.606031877199,142.84760706418115,359.15186480404,1,-1,-1,-1
4265,1,1166.9137219519894,333.87584728911116,147.6549918562411,364.38579935646874,1,-1,-1,-1
4265,1,416.1718549771022,344.71395823183093,127.53616105114159,326.13520675785384,1,-1,-1,-1
4265,1,1371.8771890595087,362.0818900436935,116.27726760484009,300.4846843683332,1,-1,-1,-1
4265,1,629.9447641336153,343.6909544775852,141.34634755354332,354.94115374362434,1,-1,-1,-1
4266,1,1166.6810834652754,334.26266767578477,147.55471305967123,364.1680091945989,1,-1,-1,-1
4266,1,416.25450402584363,345.111897436371,127.26978785087744,325.2410756662416,1,-1,-1,-1
4266,1,1373.3896395829954,363.8415685714102,116.1998323364786,300.2653097634559,1,-1,-1,-1
4266,1,630.1897234017017,345.27217049776664,140.8219373101247,353.26038699946747,1,-1,-1,-1
4267,1,1166.4484449785614,334.64948806245854,147.45443426310135,363.95021903272897,1,-1,-1,-1
4267,1,417.13659992581336,347.47321373475245,125.74404737656998,321.0624066963634,1,-1,-1,-1
4267,1,1374.6875472932525,367.5262125787393,114.52621999762172,295.12279485889115,1,-1,-1,-1
4267,1,630.894030991141,348.27008961654,139.41326034940556,348.79655728488785,1,-1,-1,-1
4268,1,1166.2158064918476,335.03630844913215,147.35415546653144,363.73242887085905,1,-1,-1,-1
4268,1,417.6071834392014,352.0062170562394,125.21742878714596,319.3755079440644,1,-1,-1,-1
4268,1,1375.8417805395193,375.1282207396418,112.68379523366065,289.885561205573,1,-1,-1,-1
4268,1,631.7460674520902,355.1887824083369,137.543460068749,343.4310663986301,1,-1,-1,-1
4269,1,1165.9831680051336,335.42312883580576,147.25387666996156,363.51463870898914,1,-1,-1,-1
4269,1,418.22222598847384,355.19379675479234,124.32046204873888,316.74187121060424,1,-1,-1,-1
4269,1,1376.6474317610239,383.423699858589,111.1878742132368,285.72022921662364,1,-1,-1,-1
4269,1,633.2658941739693,361.0966272788379,134.7998201513996,336.03612729152286,1,-1,-1,-1
4270,1,1165.7505295184196,335.8099492224794,147.15359787339167,363.2968485471193,1,-1,-1,-1
4270,1,418.0432956557331,355.41779440174673,124.65229910781274,317.5883427421116,1,-1,-1,-1
4270,1,1377.090104066588,391.37467296710963,110.67574309443724,284.0261107367565,1,-1,-1,-1
4270,1,633.2511040866408,361.0468257874435,134.8421421621816,336.17231867584155,1,-1,-1,-1
4271,1,1165.5178910317059,336.196769609153,147.0533190768218,363.07905838524937,1,-1,-1,-1
4271,1,417.86436532299246,355.6417920487012,124.9841361668866,318.43481427361894,1,-1,-1,-1
4271,1,1378.0747002124497,397.8336338463806,108.36243781974078,276.43465095347784,1,-1,-1,-1
4271,1,633.2363139993121,360.997024296049,134.8844641729636,336.3085100601603,1,-1,-1,-1
4272,1,1165.2852525449919,336.5835899958266,146.95304028025188,362.86126822337945,1,-1,-1,-1
4272,1,417.6854349902518,355.8657896956555,125.31597322596046,319.28128580512634,1,-1,-1,-1
4272,1,1378.277227657499,400.10865069173667,107.90014206967278,273.69045958122064,1,-1,-1,-1
4272,1,633.2215239119835,360.9472228046544,134.9267861837456,336.444701444479,1,-1,-1,-1
4273,1,1165.052614058278,336.9704103825003,146.852761483682,362.64347806150954,1,-1,-1,-1
4273,1,417.5065046575111,356.08978734260995,125.64781028503432,320.1277573366337,1,-1,-1,-1
4273,1,1378.1351613665458,403.05257640481153,108.21174015787042,273.8645720594385,1,-1,-1,-1
4273,1,633.2067338246547,360.89742131326,134.96910819452762,336.58089282879774,1,-1,-1,-1
4274,1,1164.819975571564,337.35723076917395,146.75248268711212,362.4256878996396,1,-1,-1,-1
4274,1,417.3275743247704,356.31378498956434,125.97964734410819,320.97422886814104,1,-1,-1,-1
4274,1,1377.9930950755925,405.99650211788634,108.52333824606808,274.0386845376564,1,-1,-1,-1
4274,1,633.1919437373263,360.8476198218655,135.0114302053096,336.71708421311644,1,-1,-1,-1
4275,1,1164.5873370848503,337.7440511558476,146.6522038905422,362.20789773776977,1,-1,-1,-1
4275,1,417.14864399202975,356.5377826365187,126.31148440318205,321.8207003996484,1,-1,-1,-1
4275,1,1377.5152714946164,406.2077299681187,109.5649955892182,275.99911733051283,1,-1,-1,-1
4275,1,633.1771536499975,360.79781833047105,135.05375221609162,336.85327559743513,1,-1,-1,-1
4276,1,1164.3546985981363,338.1308715425213,146.55192509397233,361.99010757589986,1,-1,-1,-1
4276,1,416.969713659289,356.7617802834732,126.6433214622559,322.6671719311558,1,-1,-1,-1
4276,1,1376.7736006185226,404.9942374656382,110.98607020157841,278.9892056139036,1,-1,-1,-1
4276,1,633.1623635626689,360.7480168390765,135.09607422687364,336.9894669817539,1,-1,-1,-1
4277,1,1164.1220601114226,338.51769192919494,146.45164629740245,361.77231741402994,1,-1,-1,-1
4277,1,416.79078332654836,356.9857779304275,126.97515852132976,323.51364346266314,1,-1,-1,-1
4277,1,1377.2373276164055,402.2720432795487,109.89881611373563,274.9537485898407,1,-1,-1,-1
4277,1,633.1475734753403,360.69821534768204,135.13839623765566,337.12565836607257,1,-1,-1,-1
4278,1,1163.8894216247086,338.90451231586854,146.35136750083254,361.55452725216,1,-1,-1,-1
4278,1,416.6118529938077,357.20977557738183,127.30699558040362,324.3601149941705,1,-1,-1,-1
4278,1,1376.0446550824136,401.8776564849645,112.35957920649666,281.38236849965955,1,-1,-1,-1
4278,1,633.1327833880117,360.64841385628756,135.18071824843764,337.26184975039126,1,-1,-1,-1
4279,1,1163.6567831379948,339.29133270254215,146.25108870426266,361.3367370902901,1,-1,-1,-1
4279,1,416.432922661067,357.43377322433633,127.63883263947749,325.20658652567784,1,-1,-1,-1
4279,1,1375.7475838163482,397.811537464179,112.95201675747877,282.5843701781706,1,-1,-1,-1
4279,1,633.117993300683,360.59861236489314,135.22304025921966,337.39804113471,1,-1,-1,-1
4280,1,1163.4241446512808,339.6781530892158,146.15080990769277,361.11894692842026,1,-1,-1,-1
4280,1,416.2539923283263,357.65777087129067,127.97066969855135,326.05305805718524,1,-1,-1,-1
4280,1,1375.0587316591896,394.27962939702206,114.4229428378602,286.8266937440821,1,-1,-1,-1
4280,1,633.1032032133544,360.54881087349855,135.26536227000167,337.5342325190287,1,-1,-1,-1
4281,1,1163.191506164567,340.0649734758894,146.0505311111229,360.90115676655034,1,-1,-1,-1
4281,1,416.07506199558566,357.88176851824517,128.30250675762522,326.8995295886926,1,-1,-1,-1
4281,1,1375.677703346846,390.31762136117936,113.16641280845724,283.8108391604635,1,-1,-1,-1
4281,1,633.0884131260258,360.4990093821041,135.30768428078366,337.67042390334746,1,-1,-1,-1
4282,1,1162.958867677853,340.451793862563,145.95025231455298,360.68336660468043,1,-1,-1,-1
4282,1,415.89613166284494,358.1057661651995,128.63434381669907,327.74600112019994,1,-1,-1,-1
4282,1,1374.9850896217483,386.4158722271289,114.39603685573607,287.48372797056174,1,-1,-1,-1
4282,1,633.0736230386972,360.44920789070966,135.35000629156568,337.80661528766615,1,-1,-1,-1
4283,1,1162.7262291911393,340.8386142492368,145.8499735179831,360.4655764428105,1,-1,-1,-1
4283,1,415.0604970700666,355.5571413337368,130.48407380448884,333.5720202015873,1,-1,-1,-1
4283,1,1374.9293560801145,381.0467887104196,114.3185268754693,287.6603109641042,1,-1,-1,-1
4283,1,632.951911367953,355.656855991493,135.72570048963593,339.034644245538,1,-1,-1,-1
4284,1,1162.4935907044253,341.2254346359104,145.74969472141322,360.24778628094066,1,-1,-1,-1
4284,1,414.9379546423464,354.8971586007483,130.83820643332234,335.2530485615348,1,-1,-1,-1
4284,1,1374.8925421364565,378.9519532490872,114.31134646621629,287.97036084511814,1,-1,-1,-1
4284,1,632.4673800926333,355.8904424162263,136.6846796295712,342.60322809307166,1,-1,-1,-1
4285,1,1162.2609522177115,341.612255022584,145.6494159248433,360.02999611907074,1,-1,-1,-1
4285,1,415.3218016083483,350.8764310779237,129.91750489784891,333.01879453250154,1,-1,-1,-1
4285,1,1374.5021710035055,376.2223171200843,115.40798852398608,291.5381977730996,1,-1,-1,-1
4285,1,631.9568353694485,351.5582265098818,137.50889947909295,345.40893357233267,1,-1,-1,-1
4286,1,1162.0283137309975,341.99907540925767,145.54913712827343,359.81220595720083,1,-1,-1,-1
4286,1,413.7784717920775,344.66363866021413,132.95877532892314,342.1949750759243,1,-1,-1,-1
4286,1,1374.0868002866628,369.93162435246734,116.57299507235186,294.9925535926436,1,-1,-1,-1
4286,1,631.0005366038706,347.59939386345627,139.07752354406,350.1656336500151,1,-1,-1,-1
4287,1,1161.9414234086255,341.06778594679975,145.36603451412554,361.12094143693724,1,-1,-1,-1
4287,1,412.6283214857229,340.1603911295608,135.40089799692808,350.0598710693978,1,-1,-1,-1
4287,1,1373.6804011129975,366.1068412967295,117.67546370159724,298.88969071677064,1,-1,-1,-1
4287,1,629.9327977144306,343.8859580155439,141.09322011785372,355.8780228533166,1,-1,-1,-1
4288,1,1161.4989722129806,338.9366545004377,146.01165638528852,364.82713774753915,1,-1,-1,-1
4288,1,413.2501701697523,337.0686945090976,133.59789236980157,346.13969418116096,1,-1,-1,-1
4288,1,1373.4271177145802,363.71078171575687,118.42649876508358,301.8458490677358,1,-1,-1,-1
4288,1,629.6294528308146,342.16087904462063,141.83327406221173,358.20128872767623,1,-1,-1,-1
4289,1,1161.5202922748686,334.9200740128954,146.02819232036146,365.89403488041853,1,-1,-1,-1
4289,1,409.06005454991805,334.88692303575766,133.91625532874053,346.33063581252395,1,-1,-1,-1
4289,1,1373.2518915508924,362.4035990890201,118.65448163595482,303.55597993902944,1,-1,-1,-1
4289,1,629.663387581002,339.0175182237058,141.6718197122062,357.3923671027569,1,-1,-1,-1
4290,1,1161.6419399019028,333.4173322334666,145.83927557097945,366.2651663112542,1,-1,-1,-1
4290,1,407.4170370178158,334.0744486286975,134.16412536199786,346.4393740847435,1,-1,-1,-1
4290,1,1373.2632349260573,361.8990524218917,118.5756993927213,304.40048588563167,1,-1,-1,-1
4290,1,629.6076616864585,337.79868566608405,141.75262990675006,357.1696793547982,1,-1,-1,-1
4291,1,1161.990944079097,333.48244005909885,145.1253204179873,364.92610976199563,1,-1,-1,-1
4291,1,406.5886680288581,333.6186410338927,134.44414096193532,346.60461553962205,1,-1,-1,-1
4291,1,1373.791131754743,359.5443006829724,117.4483719453643,301.642927568608,1,-1,-1,-1
4291,1,629.2780384388636,337.2293120508931,142.0868953916121,357.4398683893541,1,-1,-1,-1
4292,1,1166.0945448962698,333.985190038807,144.62224916223704,363.6572006748668,1,-1,-1,-1
4292,1,407.11439454388716,335.0778287311582,133.28182898970968,343.5682178707184,1,-1,-1,-1
4292,1,1373.173072715178,359.83656337038053,118.90172826876615,305.8412144924858,1,-1,-1,-1
4292,1,629.3089931155371,340.9767065162756,141.71675480737775,356.89420175961845,1,-1,-1,-1
4293,1,1167.6801841875883,338.93358624729353,143.22965978171788,359.043893551646,1,-1,-1,-1
4293,1,407.6109809569708,336.6850955303114,132.3604173228342,340.741526012226,1,-1,-1,-1
4293,1,1373.5140838480766,361.2092935069652,118.49666176799336,305.09873722144226,1,-1,-1,-1
4293,1,629.991262393374,344.7152547183792,140.29073678828362,353.34492532438605,1,-1,-1,-1
4294,1,1169.2658234789071,343.88198245578013,141.83707040119876,354.4305864284253,1,-1,-1,-1
4294,1,412.03132687627715,338.4945114699932,131.10202189787313,337.53742440972917,1,-1,-1,-1
4294,1,1374.3840647782288,363.36530803514313,117.25371098608663,302.0242911217062,1,-1,-1,-1
4294,1,630.7947293193494,348.3432926656712,138.87007996504457,348.4637964106829,1,-1,-1,-1
4295,1,1170.329220544377,349.2219354372697,139.98735030886417,349.37920146416366,1,-1,-1,-1
4295,1,414.55456065396584,341.94394350303463,129.23698621412916,332.0173230421558,1,-1,-1,-1
4295,1,1375.5055480121612,366.34700944002975,115.52179778980063,297.1222333969297,1,-1,-1,-1
4295,1,631.2605803702639,354.4371238613731,137.82082483904028,345.0886724380165,1,-1,-1,-1
4296,1,1171.3926176098469,354.56188841875917,138.13763021652957,344.3278164999021,1,-1,-1,-1
4296,1,415.3997715516352,343.2424292937659,128.68835665671574,329.96042489597716,1,-1,-1,-1
4296,1,1375.8598428390894,367.5097882995114,114.97998716261455,295.2998921067357,1,-1,-1,-1
4296,1,631.3624722409241,356.72178235133697,137.57114784158495,343.82639437838975,1,-1,-1,-1
4297,1,1172.4560146753167,359.9018414002488,136.28791012419498,339.2764315356405,1,-1,-1,-1
4297,1,416.2847753421128,348.6770564438083,127.72499238496157,327.4602805736118,1,-1,-1,-1
4297,1,1376.5659295303305,373.81714496110624,113.70963317801555,291.61299153357965,1,-1,-1,-1
4297,1,632.5171818584042,360.9719048982622,135.52338392949252,337.6155566989626,1,-1,-1,-1
4298,1,1173.5194117407866,365.2417943817384,134.4381900318604,334.2250465713789,1,-1,-1,-1
4298,1,416.0613884095712,353.86499159222404,128.58397907606528,329.7936831735125,1,-1,-1,-1
4298,1,1377.3575284247904,378.13903196575376,112.18342348699731,286.9092985365056,1,-1,-1,-1
4298,1,632.5159838813515,360.8279614701592,135.61544144772813,337.8273123300363,1,-1,-1,-1
4299,1,1174.5828088062567,370.5817473632279,132.5884699395258,329.1736616071173,1,-1,-1,-1
4299,1,415.94149598118236,360.1000530188476,129.26707414762672,332.41087279389075,1,-1,-1,-1
4299,1,1378.1518670516825,385.9320261946119,110.74926129480671,282.1938870243063,1,-1,-1,-1
4299,1,632.5147859042988,360.6840180420561,135.7074989659637,338.03906796111,1,-1,-1,-1
4300,1,1174.2161144699182,368.8166620042093,133.28818083607158,330.9752888678118,1,-1,-1,-1
4300,1,417.1485511560794,365.3689007293818,127.21407308539766,327.19239755366686,1,-1,-1,-1
4300,1,1377.6550106212271,392.8170887719899,111.27548067749872,281.98961920998437,1,-1,-1,-1
4300,1,632.5135879272461,360.54007461395315,135.79955648419931,338.2508235921837,1,-1,-1,-1
4301,1,1173.84942013358,367.05157664519055,133.98789173261736,332.7769161285063,1,-1,-1,-1
4301,1,418.7579002599265,368.303074088871,123.94468476081157,318.14807365818376,1,-1,-1,-1
4301,1,1376.9412550482637,398.1748522149444,112.8054185905908,285.23999050789917,1,-1,-1,-1
4301,1,632.5123899501934,360.39613118585004,135.8916140024349,338.4625792232574,1,-1,-1,-1
4302,1,1173.4827257972418,365.2864912861719,134.68760262916314,334.57854338920083,1,-1,-1,-1
4302,1,420.3672493637736,371.23724744836034,120.6752964362255,309.1037497627007,1,-1,-1,-1
4302,1,1376.6061299454825,400.07134877227793,113.5146331709697,286.44478622580806,1,-1,-1,-1
4302,1,632.5111919731407,360.25218775774704,135.9836715206705,338.6743348543311,1,-1,-1,-1
4303,1,1173.1160314609035,363.5214059271533,135.3873135257089,336.3801706498953,1,-1,-1,-1
4303,1,421.9765984676207,374.1714208078496,117.4059081116394,300.0594258672176,1,-1,-1,-1
4303,1,1376.8959148266313,402.9578772364863,112.64704410312495,282.87935875965735,1,-1,-1,-1
4303,1,632.509993996088,360.1082443296441,136.07572903890608,338.8860904854048,1,-1,-1,-1
4304,1,1172.7493371245653,361.7563205681345,136.08702442225467,338.1817979105898,1,-1,-1,-1
4304,1,420.21358765853927,374.76788179607047,120.75734593700565,308.9932951603282,1,-1,-1,-1
4304,1,1376.864197994361,404.1627986278562,112.40131508854192,281.28842584445096,1,-1,-1,-1
4304,1,632.5087960190353,359.96430090154104,136.16778655714168,339.0978461164785,1,-1,-1,-1
4305,1,1172.382642788227,359.99123520911587,136.78673531880045,339.9834251712843,1,-1,-1,-1
4305,1,418.45057684945783,375.36434278429147,124.10878376237189,317.9271644534388,1,-1,-1,-1
4305,1,1376.7052452963296,404.60806704719454,112.50220946380676,280.58031186695814,1,-1,-1,-1
4305,1,632.5075980419825,359.82035747343804,136.25984407537726,339.30960174755216,1,-1,-1,-1
4306,1,1172.0159484518886,358.2261498500973,137.48644621534623,341.7850524319788,1,-1,-1,-1
4306,1,417.87427673742945,373.009248444459,125.2219788262857,321.00847321310493,1,-1,-1,-1
4306,1,1376.1747875352896,403.1575304375281,113.48954688222923,283.1227087352753,1,-1,-1,-1
4306,1,632.5064000649298,359.6764140453349,136.35190159361287,339.52135737862585,1,-1,-1,-1
4307,1,1171.6492541155503,356.4610644910785,138.18615711189202,343.58667969267333,1,-1,-1,-1
4307,1,417.2979766254011,370.6541541046267,126.33517389019953,324.089781972771,1,-1,-1,-1
4307,1,1375.0366989603424,399.886422665806,115.2914873084142,288.6015607673696,1,-1,-1,-1
4307,1,632.5052020878771,359.532470617232,136.44395911184844,339.73311300969954,1,-1,-1,-1
4308,1,1171.282559779212,354.69597913205985,138.8858680084378,345.3883069533678,1,-1,-1,-1
4308,1,416.7216765133727,368.29905976479426,127.44836895411336,327.1710907324371,1,-1,-1,-1
4308,1,1374.7146263239385,398.5681144938716,115.76882871177023,290.70181931400083,1,-1,-1,-1
4308,1,632.5040041108244,359.38852718912904,136.53601663008405,339.9448686407732,1,-1,-1,-1
4309,1,1170.9158654428736,352.93089377304113,139.58557890498358,347.1899342140623,1,-1,-1,-1
4309,1,416.14537640134427,365.9439654249619,128.56156401802718,330.25239949210317,1,-1,-1,-1
4309,1,1375.3976939664906,395.4435796041409,114.81073215199234,288.7873920514404,1,-1,-1,-1
4309,1,632.5028061337717,359.24458376102586,136.62807414831963,340.15662427184697,1,-1,-1,-1
4310,1,1170.5491711065356,351.16580841402254,140.28528980152933,348.9915614747568,1,-1,-1,-1
4310,1,415.5690762893159,363.5888710851295,129.674759081941,333.3337082517693,1,-1,-1,-1
4310,1,1375.012694070766,392.28004883231563,115.48915201275696,291.47354248975006,1,-1,-1,-1
4310,1,632.501608156719,359.1006403329229,136.72013166655523,340.36837990292065,1,-1,-1,-1
4311,1,1170.1824767701974,349.4007230550038,140.9850006980751,350.79318873545134,1,-1,-1,-1
4311,1,415.9983820236589,359.5606292683301,128.7030305241522,331.0269321033929,1,-1,-1,-1
4311,1,1374.443992207876,389.13899789258096,116.51584817744309,295.57861838536815,1,-1,-1,-1
4311,1,632.5004101796663,358.95669690481986,136.8121891847908,340.58013553399434,1,-1,-1,-1
4312,1,1169.815782433859,347.6356376959851,141.6847115946209,352.5948159961458,1,-1,-1,-1
4312,1,416.5485956169296,354.1475312601941,127.4850987171052,328.10770620922057,1,-1,-1,-1
4312,1,1374.4594249604654,384.0322553502649,116.54728495370941,296.8359792429592,1,-1,-1,-1
4312,1,632.4992122026136,358.81275347671686,136.90424670302642,340.791891165068,1,-1,-1,-1
4313,1,1169.4490880975206,345.8705523369665,142.38442249116667,354.3964432568403,1,-1,-1,-1
4313,1,416.45888754933935,347.1665159011598,127.45487861692983,328.1062761735568,1,-1,-1,-1
4313,1,1373.8976861864874,380.04164383360364,117.504506912071,301.00744251004835,1,-1,-1,-1
4313,1,632.1076761488887,353.89162644757965,137.6383059591775,342.36504783456587,1,-1,-1,-1
4314,1,1169.4373474771223,345.00328570331243,142.37815217846423,355.108836657536,1,-1,-1,-1
4314,1,416.4571762422267,344.6236195000912,127.36906431850251,327.9503335500059,1,-1,-1,-1
4314,1,1373.8729074277726,378.5580274609539,117.49516609229168,302.564431174121,1,-1,-1,-1
4314,1,631.9633136761759,352.2692309956707,137.90548885626006,342.8971742581313,1,-1,-1,-1
4315,1,1168.94862263735,342.51182648608875,143.1563471675214,358.78081568368964,1,-1,-1,-1
4315,1,415.5987696740875,340.9954320899186,128.97688585977616,332.70806125773726,1,-1,-1,-1
4315,1,1374.0957341135038,373.8854687850088,116.94978797466496,302.0217912777291,1,-1,-1,-1
4315,1,631.3891691712978,350.0059612500164,138.90231059048048,345.8502048173712,1,-1,-1,-1
4316,1,1167.879011002897,338.39624006354694,145.01139139512782,365.84322154347467,1,-1,-1,-1
4316,1,414.4827387004199,336.9708036893444,131.27420491350586,339.75329777856024,1,-1,-1,-1
4316,1,1373.4087433707598,369.75294111154426,118.17113745846248,306.5078727921877,1,-1,-1,-1
4316,1,630.4894422779789,346.7088754685376,140.8249978385516,351.21051469834543,1,-1,-1,-1
4317,1,1167.5358360161833,333.0990436970308,145.2104531256138,368.40336140301486,1,-1,-1,-1
4317,1,413.88101987781914,334.95448090867086,132.1468675327991,343.2625565850467,1,-1,-1,-1
4317,1,1373.64840884337,364.8858096432276,117.6501549990342,305.5109298798518,1,-1,-1,-1
4317,1,629.8974906104423,344.63964969069445,141.91025689956226,354.3019513145948,1,-1,-1,-1
4318,1,1167.2537218705208,329.5148952454725,145.74801984100444,371.83273622083254,1,-1,-1,-1
4318,1,413.5221953265505,333.796109080075,132.52459378261327,345.512015258701,1,-1,-1,-1
4318,1,1373.5302704890255,361.92535699105684,117.95805686773764,307.0278314592382,1,-1,-1,-1
4318,1,629.3443766005723,343.08111680099904,142.75984010564673,356.7925076564892,1,-1,-1,-1
4319,1,1167.1355631209556,327.48972977184127,146.1004332285391,374.2620072055896,1,-1,-1,-1
4319,1,410.9193296004228,333.4313745266671,130.20606180180314,338.8277042510693,1,-1,-1,-1
4319,1,1373.5137039480944,360.75603347549577,117.88195729743116,307.5154696793439,1,-1,-1,-1
4319,1,628.7734632668033,341.9474464634054,143.63049625018272,358.8515666436635,1,-1,-1,-1
4320,1,1167.2440064157113,326.83227867690846,145.92571215128504,375.0071787533409,1,-1,-1,-1
4320,1,409.86259592179437,333.3790623184617,129.4232848339826,336.20207016173737,1,-1,-1,-1
4320,1,1373.5748010665825,360.3786504724917,117.71744257123713,307.68491109548677,1,-1,-1,-1
4320,1,628.6040243492557,341.66366251004246,143.8561366420051,359.314588816109,1,-1,-1,-1
4321,1,1167.730057005846,327.20481264022874,145.38576973797444,373.7893193824172,1,-1,-1,-1
4321,1,409.5528408099249,334.32275385459695,128.67407819048682,333.12220016378154,1,-1,-1,-1
4321,1,1373.3685692991335,359.86538580291733,117.988600264364,308.85229901581346,1,-1,-1,-1
4321,1,628.5410814029487,342.38549558547464,143.5753266471287,358.3658619819288,1,-1,-1,-1
4322,1,1168.3589549201965,329.1495677506426,144.20044455508443,370.5461113122177,1,-1,-1,-1
4322,1,409.4183992468975,335.0788400209499,128.66379550746993,331.9084227782967,1,-1,-1,-1
4322,1,1373.9358975876307,361.16017102720764,116.97052337440924,306.0663833685075,1,-1,-1,-1
4322,1,628.6236928782707,343.4111765194512,143.31304091979368,357.26579598150363,1,-1,-1,-1
4323,1,409.0134880089399,338.0609629817004,129.33061114710756,333.456048940657,1,-1,-1,-1
4323,1,1374.6258263182003,363.4865166881349,115.58568740242701,302.0673592284386,1,-1,-1,-1
4323,1,629.7708534305674,346.93968413509117,141.10863827618863,351.2693115702327,1,-1,-1,-1
4324,1,414.27713635824995,343.72781332545424,126.4065986838095,325.7954989149484,1,-1,-1,-1
4324,1,1374.8319683440882,368.5514100263804,115.24950657240015,301.25093713821565,1,-1,-1,-1
4324,1,630.7216269664349,353.5203952521483,139.16968194404242,346.068013685798,1,-1,-1,-1
4325,1,417.4400598290158,349.2541077536804,123.50474971270586,317.63376353294115,1,-1,-1,-1
4325,1,1375.0420225990326,375.5047613217947,114.88941324137949,300.5760590790985,1,-1,-1,-1
4325,1,632.6207129601637,360.2746719497204,135.5989091832328,336.98726511691126,1,-1,-1,-1
4326,1,418.52688181353415,351.23552562426215,122.6052736220415,314.7398929326032,1,-1,-1,-1
4326,1,1375.1792477804768,378.15731462826284,114.67308770267128,300.2885271468561,1,-1,-1,-1
4326,1,633.3332925190675,362.89736722622627,134.27232803410072,333.4374039066259,1,-1,-1,-1
4327,1,418.7621924578172,356.07411888539826,122.36988518183917,313.49683743832736,1,-1,-1,-1
4327,1,1376.7419832979685,383.2244138158628,111.7747368300303,292.1751772767495,1,-1,-1,-1
4328,1,420.189586089775,362.2507114853932,119.87778553804786,305.7165049377421,1,-1,-1,-1
4328,1,1378.3896632067133,388.5353939563788,108.597989497894,282.5750229875125,1,-1,-1,-1
4329,1,420.1522837733751,366.7866907028846,120.12808660825877,305.7891626522066,1,-1,-1,-1
4329,1,1378.4991198687908,393.96536526922887,108.43524551777494,281.3098712869217,1,-1,-1,-1
4330,1,1378.23991672469,399.5984522974886,109.02517797429137,282.7249909656986,1,-1,-1,-1
4331,1,1378.0158985718112,402.5189180884506,109.0243007042141,282.08784748281886,1,-1,-1,-1
4332,1,1377.8289144251514,403.4271505424665,109.2389336747676,282.11698734703214,1,-1,-1,-1
4333,1,1377.5003740727075,403.56105763889,109.68038037798513,282.58573056600517,1,-1,-1,-1
4334,1,1376.8411496892531,402.37988434279987,110.65764039012305,284.8294200757132,1,-1,-1,-1
4335,1,1376.3343023365644,400.72287199451034,111.52184088683191,287.20867063200086,1,-1,-1,-1
4336,1,1376.2254638084241,396.8500116989571,111.5162460695084,286.37144406337404,1,-1,-1,-1
4337,1,1374.5406930007293,395.8337660635013,111.71493305252777,286.7323399300682,1,-1,-1,-1
4338,1,1372.8559221930343,394.81752042804567,111.91362003554714,287.09323579676226,1,-1,-1,-1
4339,1,1371.1711513853395,393.8012747925899,112.11230701856651,287.4541316634564,1,-1,-1,-1
4340,1,1373.5432529036127,390.9944855736605,113.97840094960749,291.2575519817973,1,-1,-1,-1
4341,1,1374.188582927096,389.58204642408737,115.35301883490507,293.29161639782484,1,-1,-1,-1
4342,1,1374.234099129143,388.60518474516607,116.80135420530388,294.9342817974155,1,-1,-1,-1
4343,1,1374.6354413450765,385.7019890372051,116.84305826867605,292.94018548532983,1,-1,-1,-1
4344,1,1374.5383381408847,384.53989025135456,117.32217096442335,292.29527208555163,1,-1,-1,-1
4345,1,1374.0574149545805,382.3164286110217,118.59540424221392,295.0115679146218,1,-1,-1,-1
4346,1,1373.8643741304863,381.55545461319525,119.0954448233665,296.1704200954387,1,-1,-1,-1
4347,1,1373.4140449557638,381.73244993384253,119.17230519207791,296.5558006762617,1,-1,-1,-1
4348,1,1372.9637157810412,381.90944525448987,119.24916556078932,296.9411812570846,1,-1,-1,-1
4349,1,1372.5133866063186,382.0864405751372,119.32602592950073,297.3265618379076,1,-1,-1,-1
4350,1,1372.0630574315958,382.2634358957845,119.40288629821214,297.71194241873053,1,-1,-1,-1
